3min3m_lover,cbouchard6824,0.006759718,0
3min3m_lover,BigMan_44,0.040647337,0
3min3m_lover,BelluauEmma,0.013729109,0
3min3m_lover,davidjunge,0.013788464,0
3min3m_lover,dramil13,0.041543295,0
3min3m_lover,BastienBdg,0.028054039,0
3min3m_lover,fakeleerowley,0.063654908,0
3min3m_lover,asianSupermark,0.007207059,0
3min3m_lover,FearTheBrown,0.036107974,0
3min3m_lover,GlenwoodWildcat,0.07294778,0
3min3m_lover,akramer10,0.037208155,0
3min3m_lover,asdavis_,0.030052602,0
3min3m_lover,AdvisingBoston,0.113545855,0
3min3m_lover,enjoyyourwife,0.038922681,0
3min3m_lover,DeerbrookMall,0.078522476,0
3_samoNB_3,Forever_Works,0.018181818,0
3_samoNB_3,cghtee,0.00918197,0
3_samoNB_3,DailyMarBuilder,0.0092278,0
3_samoNB_3,dburkes10,0.018547786,0
3_samoNB_3,AIMMS,0.014050605,0
3_samoNB_3,AndrewGilligan2,0.004718784,0
3_samoNB_3,Fares_Kakish,0.028383439,0
3_samoNB_3,c0nstantine_III,0.0096048,0
3_samoNB_3,Annette34News,0.009652989,0
3_samoNB_3,BikeChesterCo,0.029104315,0
3_samoNB_3,Boomersaurus,0.019698084,0
3_samoNB_3,Felix_KSang,0.044768271,0
3_samoNB_3,Febriiyoga,0.005088746,0
3_samoNB_3,DoranSummers,0.025507479,0
3_samoNB_3,AnneDiNardo,0.051660447,0
3_samoNB_3,Abdi272,0.026491788,0
3_samoNB_3,ashlynn_colon,0.021460734,0
3_samoNB_3,AbbeyRaeee2,0.08128628,0
3_samoNB_3,30RockSuperFans,0.02814339,0
3_samoNB_3,DeboraMykoluk,0.056987866,0
406to702,DaveNelsen2,0.018604651,0
406to702,Aliiii_baba,0.009395827,0
406to702,CryssNaranjo,0.009442869,0
406to702,areadelhi,0.018980344,0
406to702,drosentrater,0.014378671,0
406to702,gerPs,0.004829046,0
406to702,AplisoSA,0.029046809,0
406to702,ClemonsJocelyn,0.009829564,0
406to702,DerickDW,0.009878945,0
406to702,ericzealani,0.02978574,0
406to702,blissandbespoke,0.020159538,0
406to702,AlanPeterJr,0.045817102,0
406to702,Dedxz,0.005207929,0
406to702,Cormier2,0.026104794,0
406to702,coleleonoff,0.052869161,0
406to702,ChampagneDropie,0.027110101,0
406to702,BrianDiSab,0.021960633,0
406to702,DdsmOrr,0.083176143,0
406to702,dongman_81,0.028792259,0
406to702,Deyta_Analytics,0.058296457,0
40formsintimacy,BethanyBergArt,0.018779343,0
40formsintimacy,coshannonmarie,0.00948416,0
40formsintimacy,bryan_brune,0.009531691,0
40formsintimacy,coltheiden,0.019158967,0
40formsintimacy,40formsintimacy,0.01451411,0
40formsintimacy,Emily_Mowder,0.004874557,0
40formsintimacy,aircierge,0.0293206,0
40formsintimacy,chairmandances,0.009922291,0
40formsintimacy,ben_batt,0.009972149,0
40formsintimacy,ConsumerRES,0.03006678,0
40formsintimacy,ChillieChill,0.020349765,0
40formsintimacy,CCSEPA,0.046249323,0
40formsintimacy,dottieevans14,0.005257005,0
40formsintimacy,4houselighting,0.026350729,0
40formsintimacy,ChefJJ_TX,0.053366592,0
40formsintimacy,daniellenasuti,0.027364302,0
40formsintimacy,EmilyFiggis,0.022166039,0
40formsintimacy,erikneue,0.083952323,0
40formsintimacy,Campis_Lau,0.029058267,0
40formsintimacy,aka_delboy,0.058832562,0
4houselighting,alex_pixel,0.021390374,0
4houselighting,aldrichjeff18,0.010802692,0
4houselighting,B_M_Westbrook,0.010856625,0
4houselighting,ArteryInk,0.021821558,0
4houselighting,AllyD2909,0.016530098,0
4houselighting,BucknellGrants,0.005551234,0
4houselighting,Blk_Mamba20,0.033389863,0
4houselighting,ada914,0.011297249,0
4houselighting,ConnollyBrooke,0.011353059,0
4houselighting,ashiech,0.034227181,0
4houselighting,AhmedRealty1,0.023158603,0
4houselighting,15roneill,0.052619931,0
4houselighting,1399_saa,0.005977292,0
4houselighting,docjarv,0.029958494,0
4houselighting,Beka_Tay,0.060645232,0
4houselighting,eloisabacanto,0.031064014,0
4houselighting,derekalvarado50,0.025147055,0
4houselighting,DCMathsDept,0.095190315,0
4houselighting,BigEasyLofton,0.032873523,0
4houselighting,funnydanchopin,0.066495799,0
4slas,bellarukmana,0.021164021,0
4slas,BigRedSyl,0.010688534,0
4slas,BadLuckG,0.010741989,0
4slas,candeeshoppee,0.021591341,0
4slas,DixonMash,0.01635603,0
4slas,amaranthinegirl,0.00549287,0
4slas,AdvocateAPPNews,0.033039015,0
4slas,96jasminecoles,0.011178969,0
4slas,alexismathison,0.01123436,0
4slas,edogeka,0.033869848,0
4slas,CrossyChicken,0.022917948,0
4slas,AdviseTX,0.052075048,0
4slas,BuckyProduction,0.005915935,0
4slas,astqb,0.029651314,0
4slas,destroyK0,0.060026992,0
4slas,CBCPT,0.030751363,0
4slas,Em_Em_pink,0.024895818,0
4slas,BucknellCS,0.094245295,0
4slas,cha_lcs,0.032555545,0
4slas,beckragdoll,0.065859136,0
5148a274fa86451,ExtonChamber,0.02,0
5148a274fa86451,Carlos_Vivaldo,0.01010101,0
5148a274fa86451,DelaneyGerhart,0.010151764,0
5148a274fa86451,annmwonjo,0.020405532,0
5148a274fa86451,EmilyFiggis,0.015458672,0
5148a274fa86451,alex_pixel,0.005191793,0
5148a274fa86451,alrolnora,0.031228713,0
5148a274fa86451,artofmithril,0.010567822,0
5148a274fa86451,clareandreasons,0.010620755,0
5148a274fa86451,EricJMartin,0.032021757,0
5148a274fa86451,gathanlse,0.021671433,0
5148a274fa86451,DaveyOil,0.049249782,0
5148a274fa86451,bkipande,0.005597008,0
5148a274fa86451,chachkidaily,0.028054173,0
5148a274fa86451,BasharMJarrar,0.056807846,0
5148a274fa86451,alexdglover,0.029118387,0
5148a274fa86451,DanaAbdeen_,0.023581479,0
5148a274fa86451,daljawamis,0.08929486,0
5148a274fa86451,asdavis_,0.030880919,0
5148a274fa86451,CCsustainable,0.062499855,0
55cbaca85e374b1,FxSnipes,0.018691589,0
55cbaca85e374b1,brooklyn_krone,0.009439788,0
55cbaca85e374b1,carlataverneira,0.009487075,0
55cbaca85e374b1,ChampagneDropie,0.019069245,0
55cbaca85e374b1,balabit,0.014446082,0
55cbaca85e374b1,AnandamTV,0.004851699,0
55cbaca85e374b1,COHospitalAssn,0.029183086,0
55cbaca85e374b1,Coren_Tin,0.009875721,0
55cbaca85e374b1,allymventura,0.00992534,0
55cbaca85e374b1,chiefjacqueline,0.02992564,0
55cbaca85e374b1,GameDevsofWelly,0.020254239,0
55cbaca85e374b1,Evensg,0.046032285,0
55cbaca85e374b1,dssc36,0.005232365,0
55cbaca85e374b1,Fifthharmony969,0.02622725,0
55cbaca85e374b1,ashmuriithi,0.05311686,0
55cbaca85e374b1,CinsAngel42,0.027236702,0
55cbaca85e374b1,carriefowlerea,0.02206294,0
55cbaca85e374b1,AndreaVRinaldi,0.083562764,0
55cbaca85e374b1,ChrisOber,0.028924796,0
55cbaca85e374b1,ChielBecker,0.058563594,0
5h2Wfh,FBregman,0.027586207,0
5h2Wfh,FortWhoopUp,0.013912209,0
5h2Wfh,CenterHealthGov,0.013971374,0
5h2Wfh,colbywallace5,0.028060924,0
5h2Wfh,bladrcntrl101,0.021223451,0
5h2Wfh,aubreyerin13,0.007118683,0
5h2Wfh,AdvocateAMG,0.042799887,0
5h2Wfh,BrooksTheGod,0.014443846,0
5h2Wfh,AFLExchange,0.014502037,0
5h2Wfh,BassemZabaneh,0.043680247,0
5h2Wfh,dylanswallet,0.029470296,0
5h2Wfh,DCMathsDept,0.066826597,0
5h2Wfh,Boris_Nguyen,0.007555177,0
5h2Wfh,gabyderealpe,0.037845789,0
5h2Wfh,Environetics,0.076394385,0
5h2Wfh,craigsikora,0.038898666,0
5h2Wfh,Andrewscully23,0.031390034,0
5h2Wfh,17Hooch,0.118513386,0
5h2Wfh,Askembora,0.040512296,0
5h2Wfh,GleycePatricio,0.081652283,0
5SenseMarriage,eduardoduclos,0.024096386,0
5SenseMarriage,55cbaca85e374b1,0.012164737,0
5SenseMarriage,belieberfan09,0.012222988,0
5SenseMarriage,DailyUnicorn,0.02456272,0
5SenseMarriage,clivefarringto1,0.018598344,0
5SenseMarriage,clapdoor,0.00624358,0
5SenseMarriage,CindyDC_,0.037549548,0
5SenseMarriage,AGMacRae,0.01269488,0
5SenseMarriage,Fares_Kakish,0.012754019,0
5SenseMarriage,DMacLean15,0.038439677,0
5SenseMarriage,ClearviewNYC,0.025985384,0
5SenseMarriage,ashmuriithi,0.059004312,0
5SenseMarriage,AadamSparkzz,0.006692022,0
5SenseMarriage,audio_adam,0.033534347,0
5SenseMarriage,dejesussteven11,0.067817625,0
5SenseMarriage,cristia66166705,0.034665396,0
5SenseMarriage,Coatesville_Ed,0.028030324,0
5SenseMarriage,castingshadowsx,0.10600285,0
5SenseMarriage,gearvrnews,0.036468157,0
5SenseMarriage,DannyLean,0.073663344,0
5sos_lover_33_,GabrielCasiano1,0.03030303,0
5sos_lover_33_,dbao,0.015263645,0
5sos_lover_33_,deste24,0.015319018,0
5sos_lover_33_,Chef_Kaitlyn,0.030748282,0
5sos_lover_33_,Ains_Organ,0.023226394,0
5sos_lover_33_,DrSidWave,0.007782947,0
5sos_lover_33_,glossika,0.046778398,0
5sos_lover_33_,CHAP_Inc,0.015755206,0
5sos_lover_33_,BabuddinI,0.015808066,0
5sos_lover_33_,andrewfeller,0.047581851,0
5sos_lover_33_,dddarrengill,0.032036731,0
5sos_lover_33_,Bradys_Landing,0.072545334,0
5sos_lover_33_,chachkidaily,0.008175619,0
5sos_lover_33_,BuckyProduction,0.04093916,0
5sos_lover_33_,c0nstantine_III,0.082490304,0
5sos_lover_33_,CoupleCheckup,0.04184962,0
5sos_lover_33_,b8syPaint,0.033709657,0
5sos_lover_33_,espiotto,0.127084906,0
5sos_lover_33_,BastienBdg,0.043200345,0
5sos_lover_33_,andrewbarber02,0.086911289,0
604arun,David_Zedd,0.019512195,0
604arun,Genestone,0.009854585,0
604arun,danny_noel91,0.009904095,0
604arun,AdammmWalsh,0.019907719,0
604arun,chloe_fvrjn,0.015081602,0
604arun,game_estates,0.005065188,0
604arun,asbernstein2185,0.030467286,0
604arun,coltheiden,0.01031038,0
604arun,aleynquan,0.010362141,0
604arun,Bismarck_WX,0.03124243,0
604arun,burhanaldroubi,0.021144917,0
604arun,Arun_bravo_M,0.048055038,0
604arun,GlenStation,0.005461772,0
604arun,Doigenstein,0.027376719,0
604arun,BahadirDurak,0.055440176,0
604arun,absarokaa_wyo,0.028422232,0
604arun,DaNoobSays,0.023020146,0
604arun,cbdaytonrealtor,0.087177441,0
604arun,AmyEvans21,0.030160343,0
604arun,CandieW,0.061051313,0
65Dato,DarO__XD,0.019230769,0
65Dato,CmlbUs,0.009712365,0
65Dato,chriztophur,0.00976113,0
65Dato,defesa_digital,0.019620305,0
65Dato,1doktornele,0.014863814,0
65Dato,crisssy_xoxo,0.004992042,0
65Dato,eduardsputra,0.030027318,0
65Dato,chace_n_lulu,0.010161529,0
65Dato,Chef_Kaitlyn,0.010212579,0
65Dato,fajariansyah,0.030791624,0
65Dato,7rangtv,0.020840134,0
65Dato,FBBM15,0.047363096,0
65Dato,DBalj,0.005383358,0
65Dato,alenadixson08,0.026983852,0
65Dato,FrancisCauffman,0.054646484,0
65Dato,emleebakes,0.028017634,0
65Dato,conan4363,0.022693644,0
65Dato,dts_designs,0.085945027,0
65Dato,Antydogmatyk,0.029739835,0
65Dato,bonganinhlapo17,0.060205184,0
6GodGraham,CindykinSpace,0.017467249,0
6GodGraham,balabit,0.008820414,0
6GodGraham,Djidji_KV25,0.008864118,0
6GodGraham,belieberfan09,0.017816167,0
6GodGraham,BetterMarriages,0.013495471,0
6GodGraham,DiscoverWarren,0.004532139,0
6GodGraham,CamelAthletics,0.027260391,0
6GodGraham,ChefJaeclyn,0.009224003,0
6GodGraham,bujdosoisaiah,0.009270075,0
6GodGraham,CBMalta,0.027949225,0
6GodGraham,bossichic,0.018915219,0
6GodGraham,flynnstone70,0.042987857,0
6GodGraham,annikachurchh,0.004886147,0
6GodGraham,BuyFilipino,0.024491933,0
6GodGraham,BenJaneDavies,0.049603657,0
6GodGraham,andrevsb,0.025437732,0
6GodGraham,AHSanchez128,0.020607703,0
6GodGraham,CCorbett_,0.078058752,0
6GodGraham,EstelleAbn,0.027031582,0
6GodGraham,FinesseIM,0.054742932,0
6_boyce,babesband,0.024096386,0
6_boyce,ekston,0.012164737,0
6_boyce,delhighar,0.012222988,0
6_boyce,DocRickMarsha1,0.02456272,0
6_boyce,DJMNE1,0.018598344,0
6_boyce,Alyansi,0.00624358,0
6_boyce,ClearviewNYC,0.037549548,0
6_boyce,dylanswallet,0.01269488,0
6_boyce,Angelica_werung,0.012754019,0
6_boyce,edvaldoavila,0.038439677,0
6_boyce,AlyseNykollxoxo,0.025985384,0
6_boyce,dssc36,0.059004312,0
6_boyce,cdbongard,0.006692022,0
6_boyce,CadillacGabe,0.033534347,0
6_boyce,DrDavesPlace,0.067817625,0
6_boyce,GeorgeManiereg,0.034665396,0
6_boyce,cmk_colloe,0.028030324,0
6_boyce,DixonMash,0.10600285,0
6_boyce,Dindamdr,0.036468157,0
6_boyce,BenJaneDavies,0.073663344,0
73Huntingdonsqn,8755745454,0.02259887,0
73Huntingdonsqn,ejm3d,0.011411624,0
73Huntingdonsqn,DarleneHebert,0.011467821,0
73Huntingdonsqn,amcaaron,0.023048401,0
73Huntingdonsqn,Eeoor,0.017456813,0
73Huntingdonsqn,Benoit_Lavier,0.005861721,0
73Huntingdonsqn,Aliiii_baba,0.035255849,0
73Huntingdonsqn,CoyoteLuckArt,0.01192534,0
73Huntingdonsqn,candeeshoppee,0.011983034,0
73Huntingdonsqn,AnaisSineiro,0.036122612,0
73Huntingdonsqn,akramer10,0.024432971,0
73Huntingdonsqn,EnjaGuarda95,0.055501936,0
73Huntingdonsqn,DCMathsDept,0.006300931,0
73Huntingdonsqn,CrefloDollar6,0.031578258,0
73Huntingdonsqn,Aalink200,0.063899961,0
73Huntingdonsqn,DBigoness,0.032704403,0
73Huntingdonsqn,calledtobeone,0.026462893,0
73Huntingdonsqn,chloe_fvrjn,0.100132613,0
73Huntingdonsqn,gabyderealpe,0.034526904,0
73Huntingdonsqn,Genestone,0.069799601,0
77d432863ebe462,ColonelPlatypus,0.017021277,0
77d432863ebe462,andjelaaaa13,0.008594679,0
77d432863ebe462,cdutton12,0.008637011,0
77d432863ebe462,destroyK0,0.017359205,0
77d432863ebe462,AbbesDonutsFLA,0.013148597,0
77d432863ebe462,ChipLowePR,0.004415477,0
77d432863ebe462,ChadHolzer,0.026558353,0
77d432863ebe462,Abrahim_TheGoat,0.008985797,0
77d432863ebe462,ComedyConclave,0.009030485,0
77d432863ebe462,ECHOcastsKrieg,0.027226308,0
77d432863ebe462,dipishrai,0.018424883,0
77d432863ebe462,Da_SNUMack369,0.04187211,0
77d432863ebe462,DeathOverDecaf,0.004759017,0
77d432863ebe462,CassandraDowell,0.023854584,0
77d432863ebe462,ev13volk,0.048311798,0
77d432863ebe462,CrepeWizard,0.024774557,0
77d432863ebe462,AshNis,0.020070506,0
77d432863ebe462,AshishMBakshi,0.076024636,0
77d432863ebe462,ElementalSpirit,0.026328687,0
77d432863ebe462,gentagInc,0.053322016,0
7rangtv,aggcloud,0.021164021,0
7rangtv,dmiller0464,0.010688534,0
7rangtv,echoedwalls,0.010741989,0
7rangtv,DiscoverWarren,0.021591341,0
7rangtv,Gauthierlb_,0.01635603,0
7rangtv,ashleymarie5693,0.00549287,0
7rangtv,Djaaaaayy,0.033039015,0
7rangtv,AmyEvans21,0.011178969,0
7rangtv,Alexis_Groht,0.01123436,0
7rangtv,ColonelPlatypus,0.033869848,0
7rangtv,ArianaKay_lor,0.022917948,0
7rangtv,Bintyswazuri,0.052075048,0
7rangtv,Cen_health,0.005915935,0
7rangtv,chef_amaya,0.029651314,0
7rangtv,BassemZabaneh,0.060026992,0
7rangtv,eiselein,0.030751363,0
7rangtv,CaroReporting,0.024895818,0
7rangtv,D10Athletics,0.094245295,0
7rangtv,Environetics,0.032555545,0
7rangtv,elissaeubanks00,0.065859136,0
7_deadlyzins,galarcon_m,0.015384615,0
7_deadlyzins,DayZCharacter,0.00776583,0
7_deadlyzins,999haunts,0.007802897,0
7_deadlyzins,audballl911,0.015680412,0
7_deadlyzins,augmentedvisual,0.011873506,0
7_deadlyzins,ArtofSekhmet,0.003986435,0
7_deadlyzins,colbywallace5,0.023976084,0
7_deadlyzins,austinbrinza,0.008108755,0
7_deadlyzins,CiaMundung,0.008148038,0
7_deadlyzins,b8syPaint,0.024562716,0
7_deadlyzins,dens_milly,0.0166162,0
7_deadlyzins,CindyDC_,0.037753175,0
7_deadlyzins,Ericksirali,0.004288792,0
7_deadlyzins,chachkidaily,0.021496616,0
7_deadlyzins,bkingcs,0.043526631,0
7_deadlyzins,duane_08,0.02231176,0
7_deadlyzins,entropy_phi,0.018072705,0
7_deadlyzins,AshleyHalliwill,0.068450793,0
7_deadlyzins,Garcia_leon_,0.023698862,0
7_deadlyzins,123KatC,0.047996049,0
84213360,DominosTaunton,0.021052632,0
84213360,charlottemlld,0.010632345,0
84213360,chrisketels,0.010685559,0
84213360,0B_JuanKenobi,0.021478003,0
84213360,Ashley_M54579,0.016270317,0
84213360,A1GEEK,0.005464126,0
84213360,ahvenaisesi,0.032866213,0
84213360,123Viihlu,0.011120692,0
84213360,CelebVegasTours,0.01117587,0
84213360,AworthDball1,0.033693749,0
84213360,as220labs,0.022799304,0
84213360,cjpop80,0.051806349,0
84213360,enicar_,0.005885659,0
84213360,Chris_ndika,0.029499729,0
84213360,femuria1,0.059721796,0
84213360,Chivalme,0.030596903,0
84213360,EvVcCo,0.024771648,0
84213360,CapterraIT,0.093778081,0
84213360,BrianPfrang,0.032398129,0
84213360,AbbyHareHarris,0.065543809,0
8755745454,cri_tique,0.022099448,0
8755745454,FifthHarmonia2,0.011160095,0
8755745454,AntjevG,0.011215417,0
8755745454,ES_Chrizz,0.022541879,0
8755745454,djeazy55,0.017074395,0
8755745454,Chuchu_Maureen,0.005733645,0
8755745454,claunavy,0.034486229,0
8755745454,FitnessMedico,0.011666494,0
8755745454,dailydapper,0.011723483,0
8755745454,BigWuiz,0.035341911,0
8755745454,cutsykid3,0.023908531,0
8755745454,biglaunching,0.054316616,0
8755745454,erinkljones,0.006168011,0
8755745454,dwinters24,0.030913121,0
8755745454,bestmileypicz,0.062564548,0
8755745454,96jasminecoles,0.032032518,0
8755745454,bootsy_17,0.025924427,0
8755745454,DemiKarras6,0.098111628,0
8755745454,coltheiden,0.033852807,0
8755745454,Evensg,0.068453991,0
8dfb4f5d646346b,CraigPeebles,0.02247191,0
8dfb4f5d646346b,calanmoore,0.011347699,0
8dfb4f5d646346b,cosby_aubrie,0.011403681,0
8dfb4f5d646346b,emibakes,0.022919703,0
8dfb4f5d646346b,Geronimsxvi,0.017359675,0
8dfb4f5d646346b,charlie_rissy,0.005829195,0
8dfb4f5d646346b,GeeUmboh,0.035060412,0
8dfb4f5d646346b,DaySpaSavannah,0.011859637,0
8dfb4f5d646346b,Garcia_leon_,0.011917162,0
8dfb4f5d646346b,AHafiz_core,0.035924507,0
8dfb4f5d646346b,Coach_Raitano,0.024299955,0
8dfb4f5d646346b,badlandslogan,0.055201396,0
8dfb4f5d646346b,emilyahelmuth,0.006267255,0
8dfb4f5d646346b,DaveNelsen2,0.031409754,0
8dfb4f5d646346b,emadasghar,0.063561802,0
8dfb4f5d646346b,ceirra_riddle,0.032534424,0
8dfb4f5d646346b,BrianCorday,0.026326733,0
8dfb4f5d646346b,AmyEvans21,0.099621776,0
8dfb4f5d646346b,bre_nicole1317,0.034356784,0
8dfb4f5d646346b,DonnaHeidersche,0.069460196,0
8ourgeois,CarlyPenrose,0.016528926,0
8ourgeois,edvaldoavila,0.008345403,0
8ourgeois,BTTFQuotes1,0.008386186,0
8ourgeois,AndrewGilligan2,0.01685445,0
8ourgeois,barodaproperty,0.012765333,0
8ourgeois,ArchieGameDev,0.004286547,0
8ourgeois,dougkolson,0.025782423,0
8ourgeois,AN_TracknField,0.008722391,0
8ourgeois,EelButt,0.008765503,0
8ourgeois,detonatorbrand,0.026426629,0
8ourgeois,GASTWESOsmanlee,0.01788218,0
8ourgeois,blake_raven,0.040636715,0
8ourgeois,dianymej45,0.004618121,0
8ourgeois,burhanaldroubi,0.02314814,0
8ourgeois,dcoachman6,0.046879052,0
8ourgeois,Djaaaaayy,0.024038138,0
8ourgeois,d_caravaca,0.01947357,0
8ourgeois,cannedtalent,0.073763005,0
8ourgeois,cdbongard,0.025545359,0
8ourgeois,ganeshdeals,0.051737124,0
96jasminecoles,alessandraVScrt,0.018604651,0
96jasminecoles,balabit,0.009395827,0
96jasminecoles,camilamarquez99,0.009442869,0
96jasminecoles,AlyseNykollxoxo,0.018980344,0
96jasminecoles,03Masies,0.014378671,0
96jasminecoles,AeroBrennan,0.004829046,0
96jasminecoles,dts_designs,0.029046809,0
96jasminecoles,CorOfTheBridge,0.009829564,0
96jasminecoles,AnsleyKish,0.009878945,0
96jasminecoles,ericwhatsnext,0.02978574,0
96jasminecoles,BitcoinFaucet3M,0.020159538,0
96jasminecoles,AlexSparbeck,0.045817102,0
96jasminecoles,choi_nom0222,0.005207929,0
96jasminecoles,enicar_,0.026104794,0
96jasminecoles,AS220Food,0.052869161,0
96jasminecoles,ColdironCassie,0.027110101,0
96jasminecoles,9never_any,0.021960633,0
96jasminecoles,Chris_ndika,0.083176143,0
96jasminecoles,Ale0099,0.028792259,0
96jasminecoles,anirbanmukh,0.058296457,0
999haunts,ahvenaisesi,0.020304569,0
999haunts,animationbellev,0.010254809,0
999haunts,AllanVoghan,0.010306307,0
999haunts,brookecreative,0.020716097,0
999haunts,DixonMash,0.015693809,0
999haunts,CWeddingBliss,0.005270716,0
999haunts,FamilyBiznessTV,0.031703319,0
999haunts,chescobus,0.010728177,0
999haunts,DestinyMcMurray,0.0107818,0
999haunts,Abdula_Anisetty,0.032506942,0
999haunts,carlojanea,0.021998975,0
999haunts,DanielNealAdler,0.049992626,0
999haunts,CodedInColch,0.005680985,0
999haunts,drosentrater,0.028474791,0
999haunts,Anntutih,0.057656364,0
999haunts,Chavezx6,0.0295496,0
999haunts,babyface_newgen,0.023928885,0
999haunts,dmiller0464,0.090604398,0
999haunts,BasharMJarrar,0.031325315,0
999haunts,ClementFroger,0.063392307,0
9EIGHT9ENT,AhmedRealty1,0.019512195,0
9EIGHT9ENT,CherieA5011,0.009854585,0
9EIGHT9ENT,Anntutih,0.009904095,0
9EIGHT9ENT,Balance180Gym,0.019907719,0
9EIGHT9ENT,donovanerba,0.015081602,0
9EIGHT9ENT,asdavis_,0.005065188,0
9EIGHT9ENT,Djaaaaayy,0.030467286,0
9EIGHT9ENT,Alexvitola3,0.01031038,0
9EIGHT9ENT,CBJerseyCityNJ,0.010362141,0
9EIGHT9ENT,Arianajoven,0.03124243,0
9EIGHT9ENT,Consumablessafe,0.021144917,0
9EIGHT9ENT,Biondi_D,0.048055038,0
9EIGHT9ENT,BigSap32,0.005461772,0
9EIGHT9ENT,amcdermo,0.027376719,0
9EIGHT9ENT,DemiKarras6,0.055440176,0
9EIGHT9ENT,artbyoce,0.028422232,0
9EIGHT9ENT,akshay1090,0.023020146,0
9EIGHT9ENT,anacartur,0.087177441,0
9EIGHT9ENT,beebeeoko,0.030160343,0
9EIGHT9ENT,craig_ctucker,0.061051313,0
9never_any,asmidgin,0.02247191,0
9never_any,AWal55,0.011347699,0
9never_any,ANDJosiah8787,0.011403681,0
9never_any,Em_the_potatoe,0.022919703,0
9never_any,CRMFundMachiner,0.017359675,0
9never_any,anamgom,0.005829195,0
9never_any,Bestquotes96000,0.035060412,0
9never_any,CookieThunder13,0.011859637,0
9never_any,brigita_ekha,0.011917162,0
9never_any,CmlbUs,0.035924507,0
9never_any,cuttie_annryl,0.024299955,0
9never_any,ColonelPlatypus,0.055201396,0
9never_any,glen_dowell,0.006267255,0
9never_any,AllanVoghan,0.031409754,0
9never_any,ChristMother,0.063561802,0
9never_any,blizzardlites,0.032534424,0
9never_any,buffalogospel,0.026326733,0
9never_any,FansOldDominion,0.099621776,0
9never_any,awalkhome,0.034356784,0
9never_any,biltmoreacademy,0.069460196,0
9_Russell_21,BetterMarriages,0.024096386,0
9_Russell_21,DaoustAshley,0.012164737,0
9_Russell_21,El_Phenomenoo,0.012222988,0
9_Russell_21,darksinful,0.02456272,0
9_Russell_21,djammidersnilld,0.018598344,0
9_Russell_21,albertzace,0.00624358,0
9_Russell_21,bentarap,0.037549548,0
9_Russell_21,CosciaMoosArch,0.01269488,0
9_Russell_21,anyonaalex,0.012754019,0
9_Russell_21,GabMoBanks,0.038439677,0
9_Russell_21,DaveyOil,0.025985384,0
9_Russell_21,BaidManisha,0.059004312,0
9_Russell_21,GharFinder1,0.006692022,0
9_Russell_21,EvanEvan75,0.033534347,0
9_Russell_21,Boogieboothnola,0.067817625,0
9_Russell_21,D10Athletics,0.034665396,0
9_Russell_21,babyface_newgen,0.028030324,0
9_Russell_21,BigT_90,0.10600285,0
9_Russell_21,CitrusFoam,0.036468157,0
9_Russell_21,alexisgracehigg,0.073663344,0
A1GEEK,bp_kari32,0.016666667,0
A1GEEK,c0nstantine_III,0.008415147,0
A1GEEK,dreamembr,0.008456367,0
A1GEEK,AndreyKovalev94,0.016995688,0
A1GEEK,CnCSagaDE,0.012872587,0
A1GEEK,AnandamTV,0.00432263,0
A1GEEK,Beka_Tay,0.025999586,0
A1GEEK,DanielMallia,0.008796124,0
A1GEEK,BriannaCommo,0.008839682,0
A1GEEK,Gemini_wife_mom,0.026650505,0
A1GEEK,annikachurchh,0.018034143,0
A1GEEK,bustatrades,0.04098269,0
A1GEEK,CassandraDowell,0.004657593,0
A1GEEK,cannedtalent,0.023346056,0
A1GEEK,ConnollyBrooke,0.047280531,0
A1GEEK,Film_diSpencer,0.024244587,0
A1GEEK,BrettWSperry,0.019640958,0
A1GEEK,cbl_cranebank,0.074397324,0
A1GEEK,DisruptionAlert,0.025765242,0
A1GEEK,dawnr48,0.05218215,0
AadamSparkzz,0_Fuk_Given,0.020408163,0
AadamSparkzz,Al1shaK,0.01030711,0
AadamSparkzz,boinelle_romain,0.010358855,0
AadamSparkzz,cgriffrun,0.020821685,0
AadamSparkzz,crthorsen,0.015773735,0
AadamSparkzz,asbaaisami,0.005297537,0
AadamSparkzz,bennymullany,0.031864604,0
AadamSparkzz,EventRental,0.01078265,0
AadamSparkzz,AvalonResident,0.0108365,0
AadamSparkzz,cristianoms,0.032671716,0
AadamSparkzz,Garcia_leon_,0.022110166,0
AadamSparkzz,adamfairholm,0.050244728,0
